88	8.8	-6.506252506065756	0.014372646942510657	0.056406656901041664	0	0.32697510719299316	8.84676930436068e-11	0.0014835169559549999	0.25713872329938814	38.525856185536306	7.107799336845492e-09
89	8.9	-6.508877447858961	0.013305525205583672	0.056757609049479164	0	0.31815028190612793	6.927106072138208e-11	0.001161608148914765	0.20737606995204427	34.09069591799366	7.02007990676014e-09
90	9.0	-6.461237165430941	0.01972389242735797	0.056610107421875	0	0.32340431213378906	7.434176814795134e-11	0.001246638968755884	0.25950169111828586	35.31639707244806	9.295457464441011e-09
91	9.1	-6.503807632084952	0.018178726923265543	0.0577239990234375	0	0.3246331214904785	8.363358633239443e-11	0.0014024536996179013	0.2517401686387383	37.45849359388929	6.381026381133789e-09
92	9.200000000000001	-6.532519088442253	0.015073376105666203	0.057373046875	0	0.32578039169311523	6.680201039144221e-11	0.001120204582537394	0.200098121101115	33.47763070775121	4.5850851708507475e-09
93	9.3	-6.516316240078459	0.018132877314851144	0.058268229166666664	0	0.3347744941711426	8.040464269641743e-11	0.0013483074631987244	0.2263990867324957	36.7282732731472	7.685312030134318e-09
94	9.4	-6.547776373165808	0.018090644375514844	0.057749430338541664	0	0.32566022872924805	7.393933066232518e-11	0.0012398904843947693	0.1692123120109521	35.22067747009181	5.079728920403415e-09
95	9.5	-6.531934182300885	0.01889747703268781	0.057286580403645836	0	0.3285863399505615	7.414001181866686e-11	0.0012432557120754322	0.23517697063315182	35.268441883819214	4.927229016311521e-09
96	9.600000000000001	-6.539393219140471	0.01776284209675903	0.0584869384765625	0	0.3346848487854004	8.718337790622131e-11	0.0014619802438479877	0.2273452934676524	38.24518744752672	5.145372788794537e-09
97	9.700000000000001	-6.564299456829342	0.020083736003106697	0.058573404947916664	0	0.32448315620422363	8.697944428826039e-11	0.0014585604758990754	0.33962277537889646	38.20043094687907	6.2908108780948876e-09
